timestamp,LM35_Temp,Humidity,Pressure,eCO2,TVOC,AQI
2025-03-06 11:53:18,19.57491525423728,26.21983050847457,925.6771186440684,400.0,10.983050847457626,1.0
2025-03-06 11:54:19,19.525084745762694,26.254237288135585,925.722033898305,400.1864406779661,12.423728813559322,1.0
2025-03-06 11:55:20,19.51677966101693,26.1086440677966,925.7888135593219,400.7118644067797,16.050847457627118,1.0
2025-03-06 11:56:21,19.6579661016949,26.09610169491525,925.7662711864409,400.0,12.491525423728813,1.0
2025-03-06 11:57:23,19.533389830508458,26.00966101694916,925.7533898305087,400.49152542372883,15.254237288135593,1.0
2025-03-06 11:58:24,19.54999999999999,25.87796610169492,925.7064406779665,404.3728813559322,21.372881355932204,1.0
2025-03-06 11:59:25,19.54169491525422,25.639152542372873,925.6125423728811,409.33898305084745,27.23728813559322,1.0
2025-03-06 12:00:26,19.549999999999983,25.3157627118644,925.4354237288137,427.49152542372883,36.016949152542374,1.0
2025-03-06 12:01:27,19.71610169491524,25.10610169491525,925.3377966101698,438.8305084745763,41.559322033898304,1.0
2025-03-06 12:02:29,19.790847457627105,25.041186440677976,925.2661016949155,438.77966101694915,41.33898305084746,1.0
2025-03-06 12:03:30,19.799322033898292,24.928983050847467,925.1416949152539,440.52542372881356,42.20338983050848,1.0
2025-03-06 12:04:31,19.624745762711846,25.124576271186445,925.0642372881354,431.9491525423729,38.16949152542373,1.0
2025-03-06 12:05:32,19.716101694915235,25.123050847457638,925.0666101694917,415.8813559322034,30.271186440677965,1.0
2025-03-06 12:06:33,19.88220338983049,24.960677966101688,924.9423728813562,430.3050847457627,37.40677966101695,1.0
2025-03-06 12:07:35,19.73271186440676,24.86067796610169,924.8516949152541,440.2881355932203,41.983050847457626,1.0
2025-03-06 12:08:36,19.74932203389829,24.941864406779658,924.8891525423734,429.33898305084745,36.898305084745765,1.0
2025-03-06 12:09:37,19.782542372881334,24.782881355932204,924.8571186440678,445.728813559322,44.6271186440678,1.0
2025-03-06 12:10:38,19.78254237288134,25.188474576271183,924.9830508474578,424.6271186440678,34.355932203389834,1.0
2025-03-06 12:11:39,19.840677966101673,24.88915254237289,925.10220338983,439.08474576271186,41.57627118644068,1.0
2025-03-06 12:12:40,19.890508474576258,24.854745762711865,925.0372881355929,442.3050847457627,42.96610169491525,1.0
2025-03-06 12:13:42,19.74932203389829,24.908305084745773,924.9232203389836,432.47457627118644,38.389830508474574,1.0
2025-03-06 12:14:43,19.62474576271185,25.007118644067795,925.0847457627119,429.50847457627117,37.0,1.0
2025-03-06 12:15:44,19.699491525423714,25.036610169491524,925.103220338983,428.5762711864407,36.54237288135593,1.0
2025-03-06 12:16:45,19.633050847457614,25.038983050847445,925.0796610169491,435.54237288135596,39.88135593220339,1.0
2025-03-06 12:17:46,19.50016949152541,25.062711864406793,925.1284745762712,424.8813559322034,34.932203389830505,1.0
2025-03-06 12:18:48,19.682711864406762,25.06627118644068,925.2406779661018,430.89830508474574,37.3728813559322,1.0
2025-03-06 12:19:49,19.790847457627105,25.305423728813565,925.240677966102,414.79661016949154,29.88135593220339,1.0
2025-03-06 12:20:50,19.824067796610155,25.23491525423729,925.3389830508474,422.8813559322034,33.847457627118644,1.0
2025-03-06 12:21:51,19.865593220338965,25.384915254237274,925.3384745762714,406.79661016949154,24.915254237288135,1.0
2025-03-06 12:22:52,19.649661016949132,25.331525423728817,925.3333898305084,412.0169491525424,26.694915254237287,1.0
2025-03-06 12:23:54,19.67457627118643,25.294576271186436,925.279322033898,410.22033898305085,26.8135593220339,1.0
2025-03-06 12:24:55,19.55830508474575,25.430847457627124,925.3277966101693,405.50847457627117,22.76271186440678,1.0
2025-03-06 12:25:56,19.475423728813542,25.481694915254234,925.3923728813558,404.45762711864404,21.8135593220339,1.0
2025-03-06 12:26:57,19.641525423728798,25.48813559322033,925.3762711864405,402.22033898305085,18.677966101694917,1.0
2025-03-06 12:27:58,19.492203389830497,25.451864406779663,925.313220338983,403.0,19.610169491525422,1.0
2025-03-06 12:29:00,19.525084745762697,25.44440677966103,925.3640677966104,400.66101694915255,17.11864406779661,1.0
2025-03-06 12:30:01,19.550169491525406,25.403389830508477,925.4055932203391,402.271186440678,18.915254237288135,1.0
2025-03-06 12:31:02,19.72457627118642,25.68084745762712,925.5691525423729,400.0,9.94915254237288,1.0
2025-03-06 12:32:03,19.5250847457627,25.77406779661016,925.6511864406779,400.0,10.322033898305085,1.0
2025-03-06 12:33:04,19.51677966101693,25.69084745762712,925.5571186440676,400.0,11.033898305084746,1.0
2025-03-06 12:34:05,19.47525423728812,25.659830508474574,925.6700000000001,400.0508474576271,13.864406779661017,1.0
2025-03-06 12:35:07,19.40881355932202,25.787966101694913,925.7525423728813,400.0,11.05084745762712,1.0
2025-03-06 12:36:08,19.54169491525422,25.80474576271188,925.7989830508476,407.89830508474574,24.74576271186441,1.0
2025-03-06 12:37:09,19.5086440677966,25.77593220338982,925.8561016949153,418.45762711864404,31.779661016949152,1.0
2025-03-06 12:38:10,19.392203389830495,25.728474576271203,925.8445762711863,431.54237288135596,38.05084745762712,1.0
2025-03-06 12:39:11,19.3508474576271,25.76576271186442,925.919661016949,426.135593220339,35.42372881355932,1.0
2025-03-06 12:40:13,19.38406779661016,25.630000000000006,925.8377966101694,423.23728813559325,34.067796610169495,1.0
2025-03-06 12:41:14,19.317627118644058,25.632372881355938,925.903220338983,426.4406779661017,35.59322033898305,1.0
2025-03-06 12:42:15,19.508474576271173,25.57932203389832,925.9044067796609,414.35593220338984,29.559322033898304,1.0
2025-03-06 12:43:16,19.533389830508455,25.558305084745772,926.0847457627117,410.59322033898303,28.033898305084747,1.0
2025-03-06 12:44:17,19.29271186440676,25.62762711864406,926.1098305084748,407.10169491525426,25.8135593220339,1.0
2025-03-06 12:45:19,19.45067796610168,25.65949152542372,926.1596610169491,407.76271186440675,26.016949152542374,1.0
2025-03-06 12:46:20,19.31745762711863,25.795593220338983,926.3786440677969,422.864406779661,33.96610169491525,1.0
2025-03-06 12:47:21,19.15999999999999,25.714067796610166,926.3835593220339,481.9830508474576,64.76271186440678,1.423728813559322
2025-03-06 12:48:22,19.40881355932202,25.70135593220339,926.471186440678,531.3050847457627,89.84745762711864,2.0
2025-03-06 12:49:23,19.442033898305077,25.62932203389831,926.4050847457631,480.89830508474574,62.220338983050844,1.3728813559322033
2025-03-06 12:50:24,19.22661016949151,25.489830508474572,926.2750847457628,465.59322033898303,54.40677966101695,1.0677966101694916
2025-03-06 12:51:26,19.26762711864406,25.353389830508483,926.0762711864407,468.6271186440678,55.932203389830505,1.152542372881356
2025-03-06 12:52:27,19.209830508474564,25.418813559322025,926.1677966101697,464.9830508474576,54.067796610169495,1.0169491525423728
2025-03-06 12:53:28,19.267627118644057,25.390000000000004,926.1789830508478,467.0169491525424,55.152542372881356,1.1694915254237288
2025-03-06 12:54:29,19.292711864406765,25.267288135593212,926.047118644068,454.6101694915254,49.016949152542374,1.0169491525423728
2025-03-06 12:55:30,19.209661016949138,25.35711864406779,926.1620338983054,444.728813559322,44.186440677966104,1.0
2025-03-06 12:56:32,19.126949152542366,25.4106779661017,926.2333898305086,442.864406779661,43.220338983050844,1.0
2025-03-06 12:57:33,19.24288135593219,25.63423728813561,926.4018644067803,443.135593220339,43.440677966101696,1.0
2025-03-06 12:58:34,19.09372881355931,25.672711864406793,926.4045762711868,436.271186440678,40.220338983050844,1.0
2025-03-06 12:59:35,19.135084745762697,25.8071186440678,926.517627118644,426.3898305084746,35.559322033898304,1.0
2025-03-06 13:00:36,18.960847457627107,25.730000000000004,926.5186440677969,434.3220338983051,39.32203389830509,1.0
2025-03-06 13:01:38,19.035762711864393,25.503898305084753,926.3067796610168,440.4406779661017,42.20338983050848,1.0
2025-03-06 13:02:39,19.1515254237288,25.48593220338982,926.2620338983049,443.91525423728814,43.79661016949152,1.0
2025-03-06 13:03:40,19.018644067796604,25.43542372881356,926.2128813559322,436.03389830508473,40.016949152542374,1.0
2025-03-06 13:04:41,19.151864406779648,25.530169491525413,926.3728813559323,429.66101694915255,37.101694915254235,1.0
2025-03-06 13:05:42,18.97745762711863,25.5757627118644,926.5210169491522,436.7457627118644,40.389830508474574,1.0
2025-03-06 13:06:44,19.085254237288122,25.530508474576266,926.5023728813555,436.93220338983053,40.45762711864407,1.0
2025-03-06 13:07:45,19.010677966101692,25.4535593220339,926.4874576271186,434.79661016949154,39.52542372881356,1.0
2025-03-06 13:08:46,19.035762711864397,25.328135593220342,926.4149152542376,437.52542372881356,40.71186440677966,1.0
2025-03-06 13:09:47,18.93627118644067,25.330338983050844,926.4671186440678,441.3050847457627,42.559322033898304,1.0
2025-03-06 13:10:48,19.035593220338978,25.361525423728807,926.5042372881356,439.9830508474576,42.016949152542374,1.0
2025-03-06 13:11:49,18.96101694915254,25.475423728813567,926.6159322033898,434.2542372881356,39.23728813559322,1.0
2025-03-06 13:12:51,18.977288135593206,25.511864406779658,926.7222033898308,430.59322033898303,37.559322033898304,1.0
2025-03-06 13:13:52,18.894576271186434,25.348813559322032,926.566440677966,440.64406779661016,42.32203389830509,1.0
2025-03-06 13:14:53,18.89423728813559,25.299999999999994,926.4986440677968,442.22033898305085,42.983050847457626,1.0
2025-03-06 13:15:54,18.935762711864392,25.46474576271185,926.6711864406776,430.6101694915254,37.54237288135593,1.0
2025-03-06 13:16:55,18.89440677966101,25.652542372881356,926.9106779661023,413.6101694915254,29.508474576271187,1.0
2025-03-06 13:17:57,18.86966101694915,25.71593220338984,927.006101694915,411.06779661016947,28.305084745762713,1.0
2025-03-06 13:18:58,18.869661016949152,25.667796610169493,926.9216949152543,408.23728813559325,26.440677966101696,1.0
2025-03-06 13:19:59,18.778644067796602,25.649322033898308,926.9337288135594,407.40677966101697,26.305084745762713,1.0
2025-03-06 13:21:00,18.819661016949148,25.70033898305086,927.0157627118649,408.59322033898303,26.610169491525422,1.0
2025-03-06 13:22:01,18.90237288135592,25.702881355932213,927.056949152542,406.23728813559325,25.084745762711865,1.0
2025-03-06 13:23:03,18.637796610169488,25.6193220338983,926.956779661017,411.33898305084745,28.033898305084747,1.0
2025-03-06 13:24:04,18.703898305084746,25.67033898305086,927.0120338983045,404.40677966101697,24.76271186440678,1.0
2025-03-06 13:25:05,18.678983050847453,25.73711864406779,927.1437288135595,401.6271186440678,20.033898305084747,1.0
2025-03-06 13:26:06,18.736610169491524,25.72423728813561,927.1369491525425,400.864406779661,19.76271186440678,1.0
2025-03-06 13:27:07,18.753559322033894,25.563559322033896,927.0738983050841,404.47457627118644,24.0,1.0
2025-03-06 13:28:09,18.7622033898305,25.52779661016949,927.0601694915252,404.08474576271186,24.135593220338983,1.0
2025-03-06 13:29:10,18.79491525423728,25.544237288135598,927.1169491525418,411.7457627118644,28.52542372881356,1.0
2025-03-06 13:30:11,18.795593220338972,25.374576271186456,926.9247457627126,415.89830508474574,30.559322033898304,1.0
2025-03-06 13:31:12,18.76152542372881,25.518813559322023,927.0669491525418,413.49152542372883,29.47457627118644,1.0
2025-03-06 13:32:13,18.678474576271185,25.592711864406787,927.195254237288,415.08474576271186,30.11864406779661,1.0
2025-03-06 13:33:14,18.654237288135594,25.661186440677966,927.2454237288131,405.77966101694915,24.864406779661017,1.0
2025-03-06 13:34:16,18.769999999999992,25.588813559322023,927.231355932203,402.8305084745763,22.084745762711865,1.0
2025-03-06 13:35:17,18.78677966101695,25.596949152542358,927.2950847457624,402.35593220338984,22.10169491525424,1.0
2025-03-06 13:36:18,18.52203389830509,25.52813559322034,927.2461016949151,406.0169491525424,25.11864406779661,1.0
2025-03-06 13:37:19,18.63711864406779,25.4742372881356,927.2198305084746,407.40677966101697,26.220338983050848,1.0
2025-03-06 13:38:20,18.64559322033898,25.405084745762725,927.2449152542371,410.50847457627117,27.54237288135593,1.0
2025-03-06 13:39:22,18.455254237288134,25.325254237288135,927.1705084745761,409.6779661016949,27.10169491525424,1.0
2025-03-06 13:40:23,18.646101694915252,25.349661016949156,927.2372881355932,410.89830508474574,28.084745762711865,1.0
2025-03-06 13:41:24,18.59593220338984,25.431694915254237,927.3230508474577,411.5762711864407,28.322033898305083,1.0
2025-03-06 13:42:25,18.687288135593217,25.256271186440685,927.1610169491523,416.77966101694915,31.084745762711865,1.0
2025-03-06 13:43:26,18.563220338983047,25.326440677966108,927.2620338983046,414.6101694915254,30.033898305084747,1.0
2025-03-06 13:44:28,18.778305084745757,25.318644067796612,927.2638983050846,416.6779661016949,31.033898305084747,1.0
2025-03-06 13:45:29,18.82779661016949,25.176779661016948,927.213220338983,419.1694915254237,32.186440677966104,1.0
2025-03-06 13:46:30,18.579491525423723,25.251016949152547,927.2620338983053,420.33898305084745,32.76271186440678,1.0
2025-03-06 13:47:31,18.480677966101695,25.436101694915266,927.3189830508475,419.3220338983051,32.20338983050848,1.0
2025-03-06 13:48:32,18.587966101694914,25.54745762711864,927.4186440677965,409.271186440678,27.152542372881356,1.0
2025-03-06 13:49:33,18.670677966101696,25.4664406779661,927.3701694915254,412.1694915254237,28.93220338983051,1.0
2025-03-06 13:50:35,18.588135593220336,25.282372881355936,927.1793220338984,425.08474576271186,34.898305084745765,1.0
2025-03-06 13:51:36,18.621355932203382,25.347288135593217,927.2230508474576,424.2881355932203,34.47457627118644,1.0
2025-03-06 13:52:37,18.521694915254233,25.29813559322033,927.1989830508477,432.79661016949154,38.644067796610166,1.0
2025-03-06 13:53:38,18.431355932203395,25.38084745762712,927.1835593220338,430.64406779661016,37.57627118644068,1.0
2025-03-06 13:54:39,18.63694915254237,25.31118644067796,927.0686440677968,425.0169491525424,34.983050847457626,1.0
2025-03-06 13:55:41,18.628983050847456,25.440000000000005,927.199152542373,418.20338983050846,31.593220338983052,1.0
2025-03-06 13:56:42,18.563559322033896,25.49932203389831,927.2142372881359,415.7457627118644,30.661016949152543,1.0
2025-03-06 13:57:43,18.431016949152543,25.420000000000012,927.1227118644068,422.33898305084745,33.67796610169491,1.0
2025-03-06 13:58:44,18.438474576271183,25.508983050847455,927.2138983050845,416.8305084745763,31.152542372881356,1.0
2025-03-06 13:59:45,18.39762711864407,25.501016949152532,927.329322033898,416.49152542372883,30.983050847457626,1.0
2025-03-06 14:00:47,18.4877966101695,25.40220338983051,927.3445762711863,420.6271186440678,32.898305084745765,1.0
2025-03-06 14:01:48,18.4635593220339,25.303050847457623,927.3330508474577,422.6949152542373,33.79661016949152,1.0
2025-03-06 14:02:49,18.422711864406782,25.52491525423728,927.5535593220338,418.35593220338984,31.74576271186441,1.0
2025-03-06 14:03:50,18.463559322033905,25.609491525423735,927.6872881355938,416.33898305084745,30.796610169491526,1.0
2025-03-06 14:04:51,18.43949152542373,25.725762711864416,927.835423728814,406.7457627118644,25.47457627118644,1.0
2025-03-06 14:05:53,18.47983050847459,25.664915254237286,927.8725423728818,404.3050847457627,23.8135593220339,1.0
2025-03-06 14:06:54,18.33949152542373,25.46847457627118,927.7579661016952,416.20338983050846,30.54237288135593,1.0
2025-03-06 14:07:55,18.381016949152542,25.256101694915262,927.6213559322036,418.5762711864407,31.8135593220339,1.0
2025-03-06 14:08:56,18.465084745762713,25.02864406779662,927.4008474576267,438.1694915254237,41.20338983050848,1.0
2025-03-06 14:09:57,18.50542372881356,24.900338983050844,927.0530508474577,506.45762711864404,77.47457627118644,1.423728813559322
2025-03-06 14:10:58,18.488644067796606,24.70389830508475,926.8023728813561,525.1355932203389,86.44067796610169,1.9322033898305084
2025-03-06 14:12:00,18.64542372881356,24.41694915254237,926.5899999999998,504.66101694915255,74.64406779661017,1.9152542372881356
2025-03-06 14:13:01,18.645932203389826,24.461864406779664,926.522881355932,507.0508474576271,75.9322033898305,1.9152542372881356
2025-03-06 14:14:02,18.67084745762712,24.267118644067796,926.4052542372877,523.3389830508474,85.0677966101695,1.9830508474576272
2025-03-06 14:15:03,18.645593220338984,24.13745762711865,926.2586440677968,529.2881355932203,88.49152542372882,2.0
2025-03-06 14:16:04,18.803220338983046,24.124915254237283,926.230847457627,522.9661016949152,84.76271186440678,2.0
