timestamp,reactor_temp,cpu_temp,ambient_temp,humidity,pressure,rotation.x,rotation.y,rotation.z,dial1,dial2,temperature,heater_output,pid.temp_control.setpoint,pid.temp_control.pv,pid.temp_control.output,pid.temp_control.error
2026-02-07 22:26:04.735,144.62057572108947,49.6,22.536047443031435,55.560716321416265,1028.309792341802,1.5466853580564375,2.816782241760177,3.156538370700371,35.68679537667989,79.77571866638766,24.282687982310946,40.99611570936938,150.0,144.62057572108947,40.99611570936938,5.379424278910534
2026-02-07 22:26:05.735,144.8338552915664,49.05,20.615317064222193,56.85212212696551,961.2874015280227,4.784045693974415,5.92000050834178,3.8289320399567734,14.520238680905017,60.9865906072662,24.69287705360097,40.950407129979624,150.0,144.8338552915664,40.950407129979624,5.166144708433592
2026-02-07 22:26:06.735,144.9337337559463,49.6,25.23180398613971,60.903114364978364,1042.3998947940704,2.311240663320697,2.2275995657523757,1.5914963707909604,38.88155546992928,60.42269197303464,23.003685707614224,41.256510590067606,150.0,144.9337337559463,41.256510590067606,5.066266244053708
2026-02-07 22:26:07.735,145.11586275349364,49.05,26.078967529041535,46.04252445200565,1029.6424531861715,1.2001400161633466,5.272500355438669,0.1767320154361719,52.210440592810144,66.4762144508246,21.66923845145125,41.185602926662604,150.0,145.11586275349364,41.185602926662604,4.884137246506356
2026-02-07 22:26:08.735,145.41092507284074,49.05,24.682558275096728,56.86228996747252,1026.4908147792241,5.635738757981932,4.249706535916366,4.796148771050654,6.600796985895352,74.64790755747777,23.250816022353412,40.97569775545189,150.0,145.41092507284074,40.97569775545189,4.58907492715926
2026-02-07 22:26:09.735,145.5517184338666,49.05,20.734286017924635,51.23209718530115,965.7187164001155,1.4720731259995994,4.801449504490318,5.919848045216356,67.00914678568432,24.732021147648485,27.62753066280933,41.07599858071356,150.0,145.5517184338666,41.07599858071356,4.448281566133403
2026-02-07 22:26:10.735,145.65160872714904,48.5,23.541500353172502,62.51128334306507,1026.3375587915766,2.4173718925149923,1.062228242390892,0.5669951965136433,75.15051487866387,19.790437392566997,20.68852361302404,41.278589753149646,150.0,145.65160872714904,41.278589753149646,4.348391272850961
2026-02-07 22:26:11.735,145.72067677332223,48.5,25.91589866423315,64.12456532662961,1038.508087259458,4.320627159603075,2.5317649218417104,2.7689978627054503,85.16566244959895,90.09901244466796,29.133094280792555,41.54673443532821,150.0,145.72067677332223,41.54673443532821,4.279323226677775
2026-02-07 22:26:12.735,145.92019379908652,49.05,20.10859612833096,52.133173728401225,1020.6778349755328,3.1959856645370603,2.853637817550358,0.856780491513601,34.493232074495815,23.060093847906405,29.13647887757037,41.44027381071105,150.0,145.92019379908652,41.44027381071105,4.079806200913481
2026-02-07 22:26:13.735,146.1097322164972,49.05,22.00625508901177,61.36267236216153,980.9819579883208,2.5305947664484942,2.3878002846387067,1.8795793579847004,89.4059661285574,95.90655931139102,22.440817461954587,41.36567616271245,150.0,146.1097322164972,41.36567616271245,3.890267783502793
2026-02-07 22:26:14.735,146.42315348351735,49.6,20.017370493442844,35.253974650525784,1024.305103731065,3.2116450325520414,4.015249335215889,5.4947311613953875,31.58124935231975,43.42583615560787,28.414216036476848,40.985702421385234,150.0,146.42315348351735,40.985702421385234,3.5768465164826466
2026-02-07 22:26:15.735,146.62318558438074,50.15,22.272303266664224,30.543319579096103,1019.913742340984,6.1955651730122,3.779879713252439,5.856404140450757,27.95216695082704,38.45161157681216,21.200134152558803,40.781105045587516,150.0,146.62318558438074,40.781105045587516,3.3768144156192648
2026-02-07 22:26:16.735,146.84850911832362,49.6,29.537149090442334,69.77295558603618,993.7007695249229,0.01599642379089519,0.0937099247868644,4.859343443667971,92.8700605329516,78.45422419015047,29.106128638568215,40.53915474032288,150.0,146.84850911832362,40.53915474032288,3.1514908816763807
2026-02-07 22:26:17.735,147.08465508194107,48.5,21.061197555240906,65.10226012779798,1025.0515153443787,4.250516537929769,0.0401122674995675,4.2533239521524555,40.23932285723888,89.98848353031515,27.368051217454457,40.257319671950484,150.0,147.08465508194107,40.257319671950484,2.915344918058935
2026-02-07 22:26:18.735,147.0786585461597,49.05,27.51614285776791,51.107938947345254,1010.8401155054357,0.24686111699411908,0.43107277953048084,4.945405128368938,33.70468966023997,5.790427714041901,22.87954907023459,40.621066480642234,150.0,147.0786585461597,40.621066480642234,2.921341453840313
2026-02-07 22:26:19.735,146.9599609361566,50.15,27.7497705965813,50.35580017522619,1011.1863484303237,0.16314315230108686,2.302583997742831,4.8628920613973525,45.052335614579185,5.831177739739335,28.92891466869827,41.200085418840935,150.0,146.9599609361566,41.200085418840935,3.040039063843409
2026-02-07 22:26:20.735,146.87238259270651,50.15,25.585411128301132,56.63072899013634,954.0446159293078,4.681738713708047,1.3391698698073742,2.1125740322277045,7.228082734065156,95.28594046431802,24.5368260914111,41.7100883188513,150.0,146.87238259270651,41.7100883188513,3.127617407293485
2026-02-07 22:26:21.735,146.9072403755721,50.7,25.489179949355506,55.45707871301384,1024.2201810275126,5.75621644459772,3.9800124543986377,4.908587288087072,40.734775436893145,8.612388138027317,28.456839248990526,41.94162358183918,150.0,146.9072403755721,41.94162358183918,3.092759624427913
2026-02-07 22:26:22.735,147.10996601794932,50.7,28.80572399310277,30.40466105166509,998.7925755824987,6.1721692292949895,5.078870491277098,3.5223398588363186,43.55898054002494,72.72369907635029,26.951267186041605,41.68503318328556,150.0,147.10996601794932,41.68503318328556,2.8900339820506815
2026-02-07 22:26:23.735,147.36433392980533,51.8,24.443370919623835,32.293129077752376,993.5772863690909,4.698292616208367,0.07239394391073753,1.8868715313623332,57.255541302872274,84.92544702897055,27.35075017455527,41.33585520925259,150.0,147.36433392980533,41.33585520925259,2.6356660701946737
2026-02-07 22:26:24.735,147.3597871889707,50.7,26.707787624249217,51.202027138698185,956.0824921399501,5.597279171400283,1.8993888922087665,3.840620693682873,81.13974858801775,19.326975116929678,29.772164518004804,41.6622455362026,150.0,147.3597871889707,41.6622455362026,2.6402128110293006
2026-02-07 22:26:25.735,147.53806607130173,50.7,27.940998551844896,33.84744486978909,992.4153537840614,5.811109170927551,3.7502081772112983,4.88649651929512,19.451172815864016,19.451829176136282,29.07332750695051,41.4348312387845,150.0,147.53806607130173,41.4348312387845,2.461933928698272
2026-02-07 22:26:26.735,147.53879955499616,51.25,23.90598666147082,61.29814700147453,975.9427451644524,1.6447633644346749,2.102647551010502,1.0210881352340262,32.13350588058689,97.51222890011219,24.372903463779387,41.66496391618774,150.0,147.53879955499616,41.66496391618774,2.46120044500384
2026-02-07 22:26:27.735,147.53141875978937,50.15,28.16354854091673,61.61536393712397,989.5757134657586,1.6971397836223703,3.7250961927616864,6.18738651032811,27.943223496182,18.925699193149992,20.37452082096192,41.96845676345504,150.0,147.53141875978937,41.96845676345504,2.468581240210625
2026-02-07 22:26:28.735,147.77566232497176,50.15,22.113415804767918,60.2514103318228,997.2366504253727,5.898204568892153,5.913521801705363,0.6158137331794421,14.443178105318378,70.61791393201463,29.303156221819645,41.57282313252495,150.0,147.77566232497176,41.57282313252495,2.224337675028238
2026-02-07 22:26:29.735,147.82947794822547,50.7,29.54053933221749,52.502098158571286,964.1827386846234,3.7634791298383212,1.3379241690424424,3.7488200025098557,50.79367739126778,5.8039647650607655,27.010245857413814,41.621589684323396,150.0,147.82947794822547,41.621589684323396,2.170522051774526
2026-02-07 22:26:30.735,147.87485957714276,50.15,21.587754332093212,56.162506020265866,1024.282479374645,0.6036127069556712,1.4229354622320618,3.8753123353097907,56.68684535182425,16.217018522821437,22.408599080012642,41.776575978035666,150.0,147.87485957714276,41.776575978035666,2.1251404228572426
2026-02-07 22:26:31.735,147.9149783224913,49.6,28.4937560729167,37.51174876160613,967.6468500523299,1.4374606747571221,4.368258154780125,0.9988594230565293,53.728987321524414,88.25899083512341,20.707935809206056,41.821173472156644,150.0,147.9149783224913,41.821173472156644,2.0850216775087063
2026-02-07 22:26:32.735,148.0172697799855,50.15,26.06654327292352,55.350352368769805,1005.7002689112676,5.022701678924764,3.9842568057145966,5.3355274290243715,34.41917856263898,25.160022722890098,22.375337959269466,41.82510894429392,150.0,148.0172697799855,41.82510894429392,1.9827302200145027
2026-02-07 22:26:33.735,148.06888663165648,49.6,27.11329602030361,57.31436352241396,1036.240851758154,5.532259388415739,0.04948436484196226,3.721439881309129,51.29718674543231,88.07290216743456,21.46848364827662,41.87689085122968,150.0,148.06888663165648,41.87689085122968,1.9311133683435173
2026-02-07 22:26:34.735,148.11987515217479,49.05,24.854338096795452,38.25248436799583,971.2528133847819,0.015732262118143638,5.52309515819383,2.849680616255962,52.301131431508274,54.77210961480239,27.084070230715742,41.91789476527127,150.0,148.11987515217479,41.91789476527127,1.8801248478252148
2026-02-07 22:26:35.735,148.15102119153602,49.05,23.556744619559606,35.79506127557897,986.0525337988494,3.974236504057143,2.6952093621666764,1.2868340815828858,61.4735916800123,18.74530387196598,25.4057579916807,42.048176299947734,150.0,148.15102119153602,42.048176299947734,1.8489788084639827
2026-02-07 22:26:36.735,148.57381747523007,49.6,29.220478054559422,68.88274522745812,1043.9086452803615,3.022871060881358,5.302383572024425,4.468167802082707,50.41982656892037,62.42239376114994,26.233848933218482,41.13273463893515,150.0,148.57381747523007,41.13273463893515,1.4261825247699278
2026-02-07 22:26:37.735,148.6602972817473,48.5,20.75050173581177,40.18840669029922,1023.2234258074925,0.021018516324105004,3.8132469507047286,6.254843621276316,84.30458001007726,45.17274073255688,25.928199969620934,41.05822273895403,150.0,148.6602972817473,41.05822273895403,1.3397027182527097
2026-02-07 22:26:38.735,148.73288721161288,50.15,24.920216514127027,38.91698654785308,954.6916816128542,5.754058793392073,0.6843027692320479,0.8955953841162523,42.85357848810162,32.86098367547836,29.296554283426527,41.046467571902745,150.0,148.73288721161288,41.046467571902745,1.2671127883871236
2026-02-07 22:26:39.739,148.75723450141692,50.15,27.749027120771082,55.183171444970974,997.3916096747942,3.334075564891672,0.8956987798123677,4.162490825152393,6.465845610718823,52.6918215888514,21.14854079170398,41.035199798845646,150.0,148.75723450141692,41.035199798845646,1.2427654985830827
2026-02-07 22:26:40.735,148.69670191733982,51.25,27.532863455635734,41.71880537543322,965.4464756828462,3.2932824881798184,2.3451792439699037,0.2904822060585371,89.96494307876671,73.12911540413843,29.416677521004374,41.33228764713115,150.0,148.69670191733982,41.33228764713115,1.3032980826601772
2026-02-07 22:26:41.735,149.07084479279075,50.15,24.17184300578769,32.18134570185069,1004.6355927270323,1.760710805412155,2.5502509117259167,3.890545236411697,53.762495466650606,57.86602850098521,24.057462213125373,40.47476461562494,150.0,149.07084479279075,40.47476461562494,0.9291552072092486
2026-02-07 22:26:42.735,148.93699036495047,51.25,21.612181010400256,39.52222562850851,1017.8249550003459,4.210433962589397,1.7782104026951673,6.2470949977745445,2.4570149517718187,68.30261572854049,22.33174848838327,40.97874989693387,150.0,148.93699036495047,40.97874989693387,1.063009635049525
2026-02-07 22:26:43.735,148.64441292807388,51.8,26.285271824248483,61.630550807370014,974.5257880811371,5.456316521623423,2.424385197441407,3.6679248965367313,88.66555021823737,99.65481936174595,26.322288497022853,41.80725614061096,150.0,148.64441292807388,41.80725614061096,1.3555870719261236
2026-02-07 22:26:44.735,148.66453893036436,51.8,27.621159696997182,45.703693717662304,1004.6106424375544,2.276733190230134,0.9085074485096106,0.28124893595765926,92.2253351671705,53.96207692344833,24.10670564371939,41.896510904016466,150.0,148.66453893036436,41.896510904016466,1.3354610696356417
2026-02-07 22:26:45.735,148.87454210984887,50.7,20.913658656277214,31.947940648229572,951.5155769202221,3.2075737745924173,4.47545650645323,3.4526805335342923,41.61466593478412,33.49889678451312,25.9536845319602,41.479532582984014,150.0,148.87454210984887,41.479532582984014,1.1254578901511252
2026-02-07 22:26:46.735,148.92288691329577,50.15,28.338389807561185,32.60575198558371,963.6325811928394,1.724867198994685,0.8509484975036508,1.6947478700235943,15.957355130304851,36.45962004264558,26.85984890078241,41.487958192621804,150.0,148.92288691329577,41.487958192621804,1.0771130867042302
2026-02-07 22:26:47.735,148.76633287306112,50.15,21.04536178713601,53.16261193819293,1030.7095219923103,0.6597415523264141,2.8549198309415593,0.2701267350042515,34.92092556825293,78.95170534195668,26.496412851097745,41.98979847820162,150.0,148.76633287306112,41.98979847820162,1.233667126938883
2026-02-07 22:26:48.735,148.80620340618424,50.15,28.680892422393477,45.826176500873004,1048.7550609793489,4.200551462546671,0.061683726200579235,6.201644800223092,55.6899634266369,49.49248275109357,26.94477914171177,42.045331614597806,150.0,148.80620340618424,42.045331614597806,1.1937965938157618
2026-02-07 22:26:49.735,148.95023612806696,51.8,22.21284178585869,50.32775199521011,996.8373562748423,1.0784895302289266,1.6229116604505607,4.278161813671288,58.79039974468206,4.987850037322428,27.823895222374084,41.782804502368066,150.0,148.95023612806696,41.782804502368066,1.0497638719330382
2026-02-07 22:26:50.735,148.91632037050965,51.8,29.119235724184144,32.54605280015815,982.4329373733676,4.496601401256084,1.1496285670279802,0.4254438541880445,49.11064711842802,5.34026764636052,21.693382819312347,41.951268803583744,150.0,148.91632037050965,41.951268803583744,1.083679629490348
2026-02-07 22:26:51.736,148.92892716828644,50.15,26.83513538175569,43.497570570714466,982.1578955857293,2.9664734191160873,4.223141001383024,1.3416474177380138,70.31829003599567,37.45682163450961,27.64867403789635,42.02321421766114,150.0,148.92892716828644,42.02321421766114,1.0710728317135647
2026-02-07 22:26:52.735,149.13729924649195,52.9,23.693791294601922,38.720652886669,984.0767637558812,0.8686600309519814,1.6552404821136342,0.22177456204852214,21.13054804041231,10.983104120279407,23.650050564887017,41.537208928029,150.0,149.13729924649195,41.537208928029,0.8627007535080509
2026-02-07 22:26:53.735,149.2929562407568,52.35,24.20452807486664,32.2317248675266,1030.6595895493201,3.544562575589218,5.803625571159426,0.19194734705014527,52.74811674910463,85.15236249397724,22.94386116591586,41.29091096740744,150.0,149.2929562407568,41.29091096740744,0.7070437592431915
2026-02-07 22:26:54.735,149.18788556737326,51.25,20.778621324910006,69.22679971041107,983.4391913735544,5.681790034783693,6.016981340981464,3.0108535874762956,81.74195849796949,80.279305441091,23.100816470526336,41.62419521375444,150.0,149.18788556737326,41.62419521375444,0.8121144326267427
2026-02-07 22:26:55.735,149.09287401973816,51.25,20.82794750816133,65.31657180877482,1022.3372650947342,1.1686898611225647,3.217738647520527,2.858360594909185,64.26339805833511,57.59624079317079,26.059616549253185,41.9901239808307,150.0,149.09287401973816,41.9901239808307,0.9071259802618385
2026-02-07 22:26:56.735,149.07543796620902,50.7,28.070356747990168,32.110054189158134,951.8134148667237,5.4155127026049525,4.670496723487822,2.8523331282463165,40.51253687640445,49.70967770705622,29.270964729938534,42.113843388625824,150.0,149.07543796620902,42.113843388625824,0.924562033790977
2026-02-07 22:26:57.735,149.03592920959065,51.25,27.8692602335547,30.780351298154468,962.5392379981708,6.258914564132055,5.17117341719435,4.788899907862123,93.25441100081176,21.10552815784532,25.12670760084431,42.31941324252076,150.0,149.03592920959065,42.31941324252076,0.9640707904093517
